deviceid,latitude,longitude,datetime,leaving_datetime,cluster
112,37.560104,127.0362885,2019-11-21 09:49:34,2019-11-21 11:09:54,3
112,37.56008065,127.03627785,2019-11-22 09:46:50,2019-11-22 11:29:56,3
112,37.5598551,127.036847,2019-12-10 09:48:22,2019-12-10 11:15:45,3
