deviceid,latitude,longitude,cluster,address
172,37.56411725,127.03508395,2,성동삼성쉐르빌
172,37.5640707,127.0351227,2,성동삼성쉐르빌
172,37.564127,127.0357201,2,서울특별시 성동구 왕십리도선동  왕십리로24나길 25
172,37.564518,127.0358191,2,왕십리역 요진와이하우스
172,37.56470375,127.03581655,2,유진자동차공업사
172,37.5646699,127.0358334,2,유진자동차공업사
