deviceid,latitude,longitude,datetime,leaving_datetime,cluster
172,37.5647803,126.9880068,2019-11-25 16:46:30,2019-11-25 18:04:09,3
172,37.5647456,126.9880584,2019-11-25 18:04:09,2019-11-25 18:39:19,3
