deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5707433,127.0341964,2019-10-31 09:40:03,2019-10-31 11:01:36
53,37.57074475,127.03419654999999,2019-10-31 11:01:36,2019-10-31 17:17:06
53,37.5609194,127.0322286,2019-10-31 17:59:34,2019-11-01 09:01:01
