deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5707447,127.0342001,2019-11-04 09:28:33,2019-11-04 17:13:26
53,37.5609191,127.0322304,2019-11-04 17:28:12,2019-11-05 08:40:01
