deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5610911,127.03651815,2019-11-06 08:11:19,2019-11-06 08:45:41
53,37.5168406,127.0703861,2019-11-06 12:10:42,2019-11-06 12:41:11
53,37.518007,127.07151920000001,2019-11-06 13:21:00,2019-11-06 13:51:03
53,37.5609172,127.0322281,2019-11-06 17:16:53,2019-11-07 08:44:33
