deviceid,latitude,longitude,datetime,leaving_datetime
53,37.570745200000005,127.03419794999999,2019-11-05 08:50:04,2019-11-05 09:56:03
53,37.5651221,127.0557323,2019-11-05 10:30:24,2019-11-05 13:20:31
53,37.5707447,127.0342012,2019-11-05 14:07:38,2019-11-05 17:16:48
53,37.5609218,127.03227885000001,2019-11-05 17:27:25,2019-11-05 21:58:01
53,37.5609193,127.0322261,2019-11-05 21:59:08,2019-11-06 07:45:02
