deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5609581,127.0323074,2019-11-13 02:32:03,2019-11-13 15:09:32
53,37.60178035,127.04163395,2019-11-13 15:43:28,2019-11-13 16:15:17
53,37.5609576,127.0323142,2019-11-13 17:41:26,2019-11-14 08:31:53
