deviceid,latitude,longitude,datetime,leaving_datetime
53,37.54584145,127.05429720000001,2019-11-11 15:30:01,2019-11-11 16:05:31
53,37.558494,127.0370964,2019-11-11 17:37:01,2019-11-11 18:16:11
53,37.5609172,127.03222935,2019-11-11 18:24:22,2019-11-12 01:50:06
