deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5707538,127.0342046,2019-10-28 08:41:53,2019-10-28 16:35:50
53,37.56091775,127.03223045,2019-10-28 16:57:27,2019-10-28 17:34:43
53,37.56190805,127.03827294999999,2019-10-28 17:59:28,2019-10-28 19:47:15
53,37.5609169,127.0322299,2019-10-28 19:56:28,2019-10-28 21:57:23
53,37.5609169,127.0322324,2019-10-28 21:58:23,2019-10-29 08:37:01
