deviceid,latitude,longitude,datetime,leaving_datetime
53,37.5692417,126.9781033,2019-10-27 14:08:45,2019-10-27 15:03:41
53,37.5422953,127.0442039,2019-10-27 17:10:50,2019-10-27 17:56:45
53,37.5609263,127.0322349,2019-10-27 18:28:39,2019-10-28 08:32:43
