deviceid,latitude,longitude,datetime,leaving_datetime
270,37.52507215,126.89526785,2019-12-04 12:33:10,2019-12-04 15:32:41
270,37.51364165,126.8890191,2019-12-04 15:54:17,2019-12-04 18:14:16
270,37.5136575,126.8890096,2019-12-04 18:15:30,2019-12-05 10:26:57
