deviceid,latitude,longitude,datetime,leaving_datetime
270,37.56025525,126.84588825,2019-12-01 11:41:23,2019-12-01 16:10:41
270,37.5136517,126.8890334,2019-12-01 16:38:14,2019-12-02 10:08:06
