deviceid,latitude,longitude,datetime,leaving_datetime
136,37.5648284,127.0413982,2019-11-18 15:32:07,2019-11-18 16:30:31
136,37.5627896,127.05271565,2019-11-18 17:11:41,2019-11-19 13:26:43
