deviceid,latitude,longitude,datetime,leaving_datetime
136,37.49435235,127.0788786,2019-11-14 12:35:21,2019-11-14 15:57:03
136,37.5627896,127.0527158,2019-11-14 17:09:16,2019-11-16 15:10:43
