deviceid,latitude,longitude,datetime,leaving_datetime,cluster
261,37.59056265,127.0111623,2019-11-30 14:21:10,2019-11-30 15:22:48,2
261,37.59054035,127.0111641,2019-11-30 17:24:02,2019-11-30 18:28:47,2
