deviceid,latitude,longitude,cluster,address
59,37.5544843,127.0214371,2,성동구보건소 금호분소
59,37.5544805,127.0214213,2,성동구보건소 금호분소
59,37.5544907,127.02146435,2,성동구보건소 금호분소
59,37.554502,127.02141445,2,성동구보건소 금호분소
59,37.5544523,127.02142315,2,성동구보건소 금호분소
