deviceid,latitude,longitude,datetime,leaving_datetime,cluster
59,37.5661627,127.0385243,2019-10-31 15:42:22,2019-10-31 16:45:14,4
59,37.5648436,127.0381888,2019-11-01 03:14:53,2019-11-01 03:58:13,4
