deviceid,latitude,longitude,cluster,address
59,37.5650185,127.0298018,3,센트라스
59,37.5635769,127.0298018,3,서울특별시 성동구 왕십리2동 서울특별시 성동구 하왕십리동  953 5 왕십리로31가길 34 3
59,37.5650185,127.0298018,3,센트라스
